player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
20943,Darius Slayton,NYG,WR,12,DAL,0,0,0,0,0,3,63,0,0,0,0,0,6.3
19918,Josh Sweat,PHI,DE,12,GB,0,0,0,0,0,0,0,0,1,0,0,0,6.3
23355,Teagan Quitoriano,HOU,TE,9,PHI,0,0,0,0,0,1,2,1,0,0,0,0,6.2
20989,Quinnen Williams,NYJ,NT,9,BUF,0,0,0,0,0,0,0,0,1,0,0,0,6.2
18878,Alvin Kamara,NO,RB,9,BAL,0,0,0,30,0,3,32,0,0,0,0,0,6.2
23010,Brock Wright,DET,TE,10,CHI,0,0,0,0,0,1,2,1,0,0,0,0,6.2
23371,Isiah Pacheco,KC,RB,10,JAX,0,0,0,82,0,0,0,0,0,0,0,0,6.2
22213,Kendall Hinton,DEN,WR,10,TEN,0,0,0,0,0,4,62,0,0,0,0,0,6.2
23151,Drake London,ATL,WR,11,CHI,0,0,0,0,0,1,2,1,0,0,0,0,6.2
16366,DeMarcus Lawrence,DAL,DE,11,MIN,0,0,0,0,0,0,0,0,1,0,0,0,6.2
18858,Joe Mixon,CIN,RB,11,PIT,0,0,0,20,0,3,42,0,0,0,0,0,6.2
22517,Peyton Hendershot,DAL,TE,12,NYG,0,0,0,2,1,0,0,0,0,0,0,0,6.2
20876,Jakobi Meyers,NE,WR,12,MIN,0,0,0,0,0,3,62,0,0,0,0,0,6.2
22565,Chris Olave,NO,WR,12,SF,0,0,0,0,0,5,62,0,0,0,0,0,6.2
23084,Shane Zylstra,DET,TE,9,GB,0,0,0,0,0,1,1,1,0,0,0,0,6.1
19999,Jacob Martin,DEN,DE,10,TEN,0,0,0,0,0,0,0,0,1,0,0,0,6.1
21688,Cam Akers,LAR,RB,11,NO,0,0,0,61,0,0,0,0,0,0,0,0,6.1
20912,Tony Pollard,DAL,RB,12,NYG,0,0,0,60,0,2,1,0,0,0,0,0,6.1
16568,Brandin Cooks,HOU,WR,12,MIA,0,0,0,2,0,5,59,0,0,0,0,0,6.1
21815,Sam Ehlinger,IND,QB,9,NE,103,0,1,39,0,0,0,0,0,0,0,0,6.02
19062,Desmond King II,HOU,CB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,6
23437,Devin Lloyd,JAX,LB,9,LV,0,0,0,0,0,0,0,0,0,0,0,1,6
19927,Anthony Averett,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,6
21052,Brian Burns,CAR,OLB,9,CIN,0,0,0,0,0,0,0,0,1,0,0,0,6
23387,Amaré Barno,CAR,OLB,9,CIN,0,0,0,0,0,0,0,0,1,0,0,0,6
21690,Tee Higgins,CIN,WR,9,CAR,0,0,0,0,0,7,60,0,0,0,0,0,6
21999,Akeem Davis-Gaither,CIN,LB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6
22908,Evan McPherson,CIN,K,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6
20791,Will Harris,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,6
19839,Jaire Alexander,GB,CB,9,DET,0,0,0,0,0,0,0,0,0,1,0,0,6
22266,Krys Barnes,GB,ILB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,6
16301,Cairo Santos,CHI,K,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,6
20051,Zach Sieler,MIA,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,6
20971,Andrew Van Ginkel,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,6
20919,Taylor Rapp,LAR,S,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,6
22865,Ernest Jones,LAR,LB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,6
18803,Leonard Fournette,TB,RB,9,LAR,0,0,0,19,0,5,41,0,0,0,0,0,6
21050,Sean Murphy-Bunting,TB,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,6
19073,Harrison Butker,KC,K,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,6
21934,L'Jarius Sneed,KC,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,6
20384,Joshua Kalu,TEN,DB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,6
22084,Kristian Fulton,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,6
21982,Patrick Queen,BAL,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,6
67,Minnesota Vikings,MIN,DST,9,WAS,0,0,0,0,0,0,0,0,3,1,0,0,6
7,Cincinnati Bengals,CIN,DST,9,CAR,0,0,0,0,0,0,0,0,0,2,1,1,6
22085,Derrick Brown,CAR,DT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,6
22694,Jaycee Horn,CAR,CB,10,ATL,0,0,0,0,0,0,0,0,0,1,0,0,6
17215,Jason Myers,SEA,K,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,6
22704,Paulson Adebo,NO,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,6
23431,Alontae Taylor,NO,CB,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,6
16301,Cairo Santos,CHI,K,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,6
19881,Justin Jones,CHI,DL,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,6
23416,Jaquan Brisker,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,6
20791,Will Harris,DET,CB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,6
23359,Kerby Joseph,DET,S,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,6
10333,Graham Gano,NYG,K,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,6
17978,Jihad Ward,NYG,OLB,10,HOU,0,0,0,0,0,0,0,0,1,0,0,0,6
21373,P.J. Locke,DEN,S,10,TEN,0,0,0,0,0,0,0,0,0,0,1,0,6
16618,Aaron Donald,LAR,DL,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,6
21123,Donovan Wilson,DAL,S,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,6
21957,Quez Watkins,PHI,WR,10,WAS,0,0,0,0,0,4,80,0,0,0,0,0,6
95,Tampa Bay Buccaneers,TB,DST,10,SEA,0,0,0,0,0,0,0,0,3,0,1,1,6
64,Miami Dolphins,MIA,DST,10,CLE,0,0,0,0,0,0,0,0,3,0,1,1,6
52,Jacksonville Jaguars,JAX,DST,10,KC,0,0,0,0,0,0,0,0,0,1,2,2,6
55,Kansas City Chiefs,KC,DST,10,JAX,0,0,0,0,0,0,0,0,5,0,0,0,6
93,San Francisco 49ers,SF,DST,10,LAC,0,0,0,0,0,0,0,0,3,1,1,0,6
17994,Kevin Byard,TEN,S,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,6
21933,Jaylinn Hawkins,ATL,S,11,CHI,0,0,0,0,0,0,0,0,0,1,0,0,6
16301,Cairo Santos,CHI,K,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,6
20852,Dexter Lawrence,NYG,DL,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,6
23263,Kyle Hamilton,BAL,S,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6
19928,Taron Johnson,BUF,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,6
23322,Martin Emerson Jr.,CLE,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,6
16618,Aaron Donald,LAR,DL,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,6
17919,Jalen Ramsey,LAR,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,6
15226,Tyrann Mathieu,NO,S,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,6
22704,Paulson Adebo,NO,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,6
23431,Alontae Taylor,NO,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,6
23421,Marcus Jones,NE,DB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,6
19953,D.J. Reed,NYJ,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,6
16824,Frank Clark,KC,DE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,1,6
19960,DeShon Elliott,DET,S,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,6
22742,Rodarius Williams,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0,1,0,0,6
21122,Duke Shelley,MIN,CB,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,6
17994,Kevin Byard,TEN,S,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,6
16885,Kwon Alexander,NYJ,LB,12,CHI,0,0,0,0,0,0,0,0,0,0,1,0,6
13181,Mario Addison,HOU,DE,12,MIA,0,0,0,0,0,0,0,0,1,0,0,0,6
19062,Desmond King II,HOU,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,6
20051,Zach Sieler,MIA,DT,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,6
20971,Andrew Van Ginkel,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0,1,0,0,6
23366,Verone McKinley III,MIA,S,12,HOU,0,0,0,0,0,0,0,0,0,1,0,0,6
21918,Grant Delpit,CLE,S,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,6
20842,Dre'Mont Jones,DEN,DE,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6
22692,Pat Surtain II,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6
17691,Brandon Stephens,BAL,DB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,6
549,Matt Prater,ARI,K,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,6
18658,Antonio Hamilton Sr.,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,6
21985,Kenneth Murray Jr.,LAC,LB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,6
23259,George Karlaftis,KC,DE,12,LAR,0,0,0,0,0,0,0,0,1,0,0,0,6
23212,Kyren Williams,LAR,RB,12,KC,0,0,0,35,0,3,25,0,0,0,0,0,6
13018,Chris Harris Jr.,NO,S,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,6
13810,Demario Davis,NO,LB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,6
21907,Zack Baun,NO,LB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,6
22704,Paulson Adebo,NO,CB,12,SF,0,0,0,0,0,0,0,0,0,0,0,0,6
19839,Jaire Alexander,GB,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,6
23392,Kingsley Enagbare,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,6
22057,Josiah Scott,PHI,CB,12,GB,0,0,0,0,0,0,0,0,0,1,0,0,6
17925,Myles Jack,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,6
19829,Minkah Fitzpatrick,PIT,S,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,6
20102,Levi Wallace,PIT,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,6
21054,Devin Bush,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,6
95,Tampa Bay Buccaneers,TB,DST,12,CLE,0,0,0,0,0,0,0,0,4,1,0,0,6
83,Las Vegas Raiders,LV,DST,12,SEA,0,0,0,0,0,0,0,0,3,1,0,1,6
26,Philadelphia Eagles,PHI,DST,12,GB,0,0,0,0,0,0,0,0,3,2,0,0,6
19832,Bradley Chubb,MIA,OLB,10,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,5.9
22535,Elijah Mitchell,SF,RB,11,ARI,0,0,0,59,0,0,0,0,0,0,0,0,5.9
22054,Ross Blacklock,MIN,DL,12,NE,0,0,0,0,0,0,0,0,1,0,0,0,5.9
21889,Josh Uche,NE,LB,12,MIN,0,0,0,0,0,0,0,0,1,0,0,0,5.9
18331,Chris Jones,KC,DT,12,LAR,0,0,0,0,0,0,0,0,1,0,0,0,5.9
23729,Rashid Shaheed,NO,WR,12,SF,0,0,0,6,0,2,53,0,0,0,0,0,5.9
16194,Jadeveon Clowney,CLE,DE,12,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,5.85
17995,Carl Nassib,TB,OLB,12,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,5.85
17141,Damiere Byrd,ATL,WR,10,CAR,0,0,0,0,0,3,58,0,0,0,0,0,5.8
16510,Jerick McKinnon,KC,RB,10,JAX,0,0,0,2,0,6,56,0,0,0,0,0,5.8
21734,Nick Westbrook-Ikhine,TEN,WR,12,CIN,0,0,0,0,0,4,58,0,0,0,0,0,5.8
18909,Haason Reddick,PHI,LB,12,GB,0,0,0,0,0,0,0,0,0.5,0,0,0,5.75
19191,P.J. Walker,CAR,QB,10,ATL,108,0,0,14,0,0,0,0,0,0,0,0,5.72
21961,Darnell Mooney,CHI,WR,10,DET,0,0,0,0,0,4,57,0,0,0,0,0,5.7
22563,Khalil Herbert,CHI,RB,10,DET,0,0,0,57,0,0,0,0,0,0,0,0,5.7
20850,Dawson Knox,BUF,TE,10,MIN,0,0,0,0,0,4,57,0,0,0,0,0,5.7
22823,Kylen Granson,IND,TE,10,LV,0,0,0,0,0,4,57,0,0,0,0,0,5.7
20145,Allen Lazard,GB,WR,11,TEN,0,0,0,0,0,5,57,0,0,0,0,0,5.7
23190,Brian Robinson,WAS,RB,11,HOU,0,0,0,57,0,0,0,0,0,0,0,0,5.7
22213,Kendall Hinton,DEN,WR,11,LV,0,0,0,0,0,3,57,0,0,0,0,0,5.7
23138,Jake Ferguson,DAL,TE,12,NYG,0,0,0,0,0,3,57,0,0,0,0,0,5.7
19843,Hayden Hurst,CIN,TE,12,TEN,0,0,0,0,0,6,57,0,0,0,0,0,5.7
22377,Bryce Huff,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,1,0,0,0,5.7
22495,Zach Wilson,NYJ,QB,11,NE,77,0,0,26,0,0,0,0,0,0,0,0,5.68
20873,Terry McLaurin,WAS,WR,9,MIN,0,0,0,0,0,5,56,0,0,0,0,0,5.6
20798,Darrell Henderson Jr.,LAR,RB,9,TB,0,0,0,56,0,0,0,0,0,0,0,0,5.6
20934,Khalen Saunders,KC,DT,10,JAX,0,0,0,0,0,0,0,0,1,0,0,0,5.6
23296,Leo Chenal,KC,LB,10,JAX,0,0,0,0,0,0,0,0,1,0,0,0,5.6
20873,Terry McLaurin,WAS,WR,11,HOU,0,0,0,1,0,4,55,0,0,0,0,0,5.6
22377,Bryce Huff,NYJ,DL,11,NE,0,0,0,0,0,0,0,0,1,0,0,0,5.6
18872,Dalvin Cook,MIN,RB,12,NE,0,0,0,42,0,4,14,0,0,0,0,0,5.6
22613,Joshua Palmer,LAC,WR,12,ARI,0,0,0,0,0,5,56,0,0,0,0,0,5.6
19976,Marquez Valdes-Scantling,KC,WR,12,LAR,0,0,0,0,0,4,56,0,0,0,0,0,5.6
20066,Tony Brown,IND,CB,12,PIT,0,0,0,0,0,0,0,0,1,0,0,0,5.6
19940,Kyzir White,PHI,LB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,5.5
21933,Jaylinn Hawkins,ATL,S,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,5.5
20731,Johnathan Abram,LV,S,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,5.5
21001,Rock Ya-Sin,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0,0,0,0,5.5
14419,Rodney McLeod,IND,S,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22109,Julian Blackmon,IND,S,9,NE,0,0,0,0,0,0,0,0,1,0,0,0,5.5
10978,Devin McCourty,NE,DB,9,IND,0,0,0,0,0,0,0,0,0,0,0,0,5.5
18013,Kendall Fuller,WAS,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
19084,Xavier Woods,CAR,S,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22694,Jaycee Horn,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22587,Amon-Ra St. Brown,DET,WR,9,GB,0,0,0,0,0,4,55,0,0,0,0,0,5.5
17947,Kenny Clark,GB,DL,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,5.5
23444,Quay Walker,GB,LB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,5.5
19310,Nicholas Morrow,CHI,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,5.5
19882,Jerome Baker,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22804,Jamien Sherwood,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,0.5,0,0,0,5.5
23428,Tariq Woolen,SEA,CB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
18069,Matt Ioannidis,CAR,DT,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,5.5
23385,Dominique Robinson,CHI,DL,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,5.5
17943,Shaq Lawson,BUF,DE,10,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,5.5
19043,Isaiah McKenzie,BUF,WR,10,MIN,0,0,0,18,0,4,37,0,0,0,0,0,5.5
19928,Taron Johnson,BUF,CB,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
21894,James Lynch,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,5.5
21207,Jordan Kunaszyk,CLE,LB,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,5.5
20737,Josh Allen,JAX,OLB,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,5.5
23437,Devin Lloyd,JAX,LB,10,KC,0,0,0,0,0,0,0,0,0,0,0,1,5.5
19866,Justin Reid,KC,S,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,5.5
11105,Kareem Jackson,DEN,S,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
17085,Alex Singleton,DEN,ILB,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
13761,Stephon Gilmore,IND,CB,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,5.5
17919,Jalen Ramsey,LAR,CB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
19985,Sebastian Joseph-Day,LAC,DL,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,5.5
21939,Alohi Gilman,LAC,S,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,5.5
21985,Kenneth Murray Jr.,LAC,LB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22844,Talanoa Hufanga,SF,S,10,LAC,0,0,0,0,0,0,0,0,0,1,0,0,5.5
20956,Montez Sweat,WAS,DE,10,PHI,0,0,0,0,0,0,0,0,1,0,0,0,5.5
23534,Troy Andersen,ATL,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22109,Julian Blackmon,IND,S,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
21923,Kamren Curl,WAS,S,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,5.5
18964,Alex Anzalone,DET,LB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22710,Derrick Barnes,DET,LB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,5.5
23328,Cor'Dale Flott,NYG,DB,11,DET,0,0,0,0,0,0,0,0,0,0,1,0,5.5
14860,Jordan Poyer,BUF,S,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,5.5
19846,Taven Bryan,CLE,DT,11,BUF,0,0,0,0,0,0,0,0,1,0,0,0,5.5
22735,Michael Carter II,NYJ,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,5.5
23532,Sam Williams,DAL,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
16845,Jordan Hicks,MIN,LB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22778,Khyiris Tonga,MIN,DL,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,5.5
19375,Arthur Maulet,PIT,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
20646,Robert Spillane,PIT,LB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22844,Talanoa Hufanga,SF,S,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22899,Deommodore Lenoir,SF,DB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22097,Damar Hamlin,BUF,S,12,DET,0,0,0,0,0,0,0,0,0,0,0,0,5.5
23260,Kayvon Thibodeaux,NYG,OLB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,5.5
10978,Devin McCourty,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
20940,Jeffery Simmons,TEN,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22084,Kristian Fulton,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,5.5
16808,Eric Rowe,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,1,0,5.5
19755,River Cracraft,MIA,WR,12,HOU,0,0,0,0,0,4,55,0,0,0,0,0,5.5
19830,Denzel Ward,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22821,Thomas Graham Jr.,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,5.5
13291,Julio Jones,TB,WR,12,CLE,0,0,0,15,0,3,40,0,0,0,0,0,5.5
19892,Carlton Davis III,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,5.5
17085,Alex Singleton,DEN,ILB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,5.5
23433,Damarri Mathis,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,5.5
19070,Chuck Clark,BAL,S,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,5.5
12450,Al Woods,SEA,DT,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,5.5
14865,Marquise Goodwin,SEA,WR,12,LV,0,0,0,7,0,3,48,0,0,0,0,0,5.5
23424,Bryan Cook,KC,S,12,LAR,0,0,0,0,0,0,0,0,1,0,0,0,5.5
17919,Jalen Ramsey,LAR,CB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,5.5
22266,Krys Barnes,GB,ILB,12,PHI,0,0,0,0,0,0,0,0,0,0,0,0,5.5
13761,Stephon Gilmore,IND,CB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,5.5
17179,Taylor Heinicke,WAS,QB,10,PHI,211,0,1,10,0,0,0,0,0,0,0,0,5.44
18993,Samaje Perine,CIN,RB,9,CAR,0,0,0,51,0,1,3,0,0,0,1,0,5.4
23382,Jermaine Johnson,NYJ,DE,9,BUF,0,0,0,0,0,0,0,0,1,0,0,0,5.4
16597,Mike Evans,TB,WR,10,SEA,0,0,0,0,0,5,54,0,0,0,0,0,5.4
22699,Jaelan Phillips,MIA,LB,10,CLE,0,0,0,0,0,0,0,0,0.5,0,0,0,5.4
17997,Maliek Collins,HOU,DT,10,NYG,0,0,0,0,0,0,0,0,0.5,0,0,0,5.4
20933,Miles Sanders,PHI,RB,10,WAS,0,0,0,54,0,0,0,0,0,0,0,0,5.4
18944,Kareem Hunt,CLE,RB,11,BUF,0,0,0,32,0,2,22,0,0,0,0,0,5.4
23250,Tyler Allgeier,ATL,RB,12,WAS,0,0,0,54,0,0,0,0,0,0,0,0,5.4
21861,Antonio Gibson,WAS,RB,12,ATL,0,0,0,32,0,3,22,0,0,0,0,0,5.4
19887,Nathan Shepherd,NYJ,DT,12,CHI,0,0,0,0,0,0,0,0,0.5,0,0,0,5.35
17218,DeAndre Carter,LAC,WR,9,ATL,0,0,0,0,0,5,53,0,0,0,0,0,5.3
21138,Scott Miller,TB,WR,9,LAR,0,0,0,0,0,7,53,0,0,0,0,0,5.3
21744,Michael Pittman Jr.,IND,WR,10,LV,0,0,0,0,0,7,53,0,0,0,0,0,5.3
18003,Kenyan Drake,BAL,RB,11,CAR,0,0,0,46,0,2,7,0,0,0,0,0,5.3
20873,Terry McLaurin,WAS,WR,12,ATL,0,0,0,5,0,4,48,0,0,0,0,0,5.3
23329,Cameron Thomas,ARI,OLB,12,LAC,0,0,0,0,0,0,0,0,1,0,0,0,5.3
18042,David Onyemata,NO,DT,9,BAL,0,0,0,0,0,0,0,0,1,0,0,0,5.2
20876,Jakobi Meyers,NE,WR,11,NYJ,0,0,0,0,0,4,52,0,0,0,0,0,5.2
19023,Mack Hollins,LV,WR,11,DEN,0,0,0,0,0,6,52,0,0,0,0,0,5.2
22662,Tommy Tremble,CAR,TE,9,CIN,0,0,0,0,0,2,11,1,0,0,0,0,5.1
20932,Deebo Samuel,SF,WR,10,LAC,0,0,0,27,0,2,24,0,0,0,0,0,5.1
21383,Jody Fortson,KC,TE,11,LAC,0,0,0,0,0,2,51,0,0,0,0,0,5.1
21752,Chase Claypool,CHI,WR,12,NYJ,0,0,0,0,0,2,51,0,0,0,0,0,5.1
19790,Baker Mayfield,CAR,QB,11,BAL,196,0,2,12,0,0,0,0,0,0,0,0,5.04
18215,Ka'imi Fairbairn,HOU,K,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,5
19565,Younghoe Koo,ATL,K,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,5
20733,Nasir Adderley,LAC,S,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,5
22740,Andre Cisco,JAX,S,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,5
17975,Hunter Henry,NE,TE,9,IND,0,0,0,0,0,4,50,0,0,0,0,0,5
21519,Joey Slye,WAS,K,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,5
22783,Keith Taylor Jr.,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,5
21684,D'Andre Swift,DET,RB,9,GB,0,0,0,10,0,3,40,0,0,0,0,0,5
23011,Jerry Jacobs,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,5
23257,Aidan Hutchinson,DET,DL,9,GB,0,0,0,0,0,0,0,0,0,1,0,0,5
20033,Jason Sanders,MIA,K,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,5
22699,Jaelan Phillips,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,5
19928,Taron Johnson,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,5
21109,Quincy Williams,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,5
18955,Josh Jones,SEA,S,9,ARI,0,0,0,0,0,0,0,0,0,0,0,1,5
23459,Derion Kendrick,LAR,CB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,5
14375,Lavonte David,TB,ILB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,5
13961,Randy Bullock,TEN,K,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,5
16370,Terrance Mitchell,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,5
19496,Dylan Cole,TEN,LB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,5
23263,Kyle Hamilton,BAL,S,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,5
18960,Tanoh Kpassagnon,NO,DE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,5
23431,Alontae Taylor,NO,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,5
13,Houston Texans,HOU,DST,9,PHI,0,0,0,0,0,0,0,0,4,0,2,1,5
